,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,EV/EBITDA,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
624,GRND3,672,1225,165,2927,"3,94%",1492,257,1859,267,1504,1222,"15,74%","23,90%",891,"12,06%","13,44%","17.286.600,00","3.682.440.000,00",005,"0,09%"
625,TKNO4,3920,1232,064,0774,"0,00%",505,143,6703,164,5290,1140,"1,16%","6,29%",317,"0,97%","5,16%",000,"181.876.000,00",002,"6,49%"
626,MOVI3,939,1232,122,0732,"3,85%",388,-967,558,-094,975,630,"13,11%","5,94%",87,"10,49%","9,90%","48.592.300,00","2.301.000.000,00",137,"29,63%"
627,POMO4,263,1237,108,0577,"5,06%",479,188,1035,"-53.094,20",1296,954,"5,58%","4,91%",187,"6,61%","8,72%","24.514.800,00","2.310.080.000,00",078,"15,00%"
628,CARD3,938,1240,148,0885,"3,32%",812,-11385,830,-433,1001,445,"10,66%","7,14%",97,"11,64%","11,96%","2.213.120,00","264.422.000,00",041,"-2,33%"
629,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-068,199,173,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
630,CPFE3,2965,1264,263,1141,"0,00%",775,12436,704,-167,1037,805,"16,20%","9,18%",103,"12,75%","20,80%","122.047.000,00","12.994.400.000,00",146,"12,44%"
631,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
632,UNIP6,2259,1274,150,0725,"1,99%",594,523,577,-215,619,419,"12,56%","5,65%",154,"12,68%","11,78%","5.659.820,00","1.473.050.000,00",046,"47,61%"
633,LUXM4,3199,1281,164,1396,"4,39%",880,714,1039,-642,1199,587,"13,44%","10,90%",161,"8,89%","12,81%","14.427,20","101.327.000,00",031,"13,53%"
634,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
635,DIRR3,850,1298,104,0894,"5,88%",280,072,561,-137,623,539,"15,94%","8,29%",452,"6,00%","7,99%","16.418.800,00","1.256.930.000,00",069,"-2,95%"
636,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
637,CYRE3,1360,1307,114,1383,"13,39%",544,172,1235,1005,1493,1389,"11,20%","13,59%",244,"5,19%","8,73%","154.967.000,00","4.762.380.000,00",053,"-2,12%"
638,SFSA4,440,1310,082,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
639,GETI3,1445,1319,344,1916,"0,00%",1314,-1563,698,-319,820,676,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
640,GETI4,1446,1320,344,1917,"0,00%",1315,-1564,699,-320,820,676,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
641,RPAD6,640,1326,055,"1.935,590","0,01%",540,-25184,-15314,-21635,-15184,-15184,"-1.263,93%","14.600,00%",76,"-0,35%","4,11%",61729,"993.802.000,00",000,"11,52%"
642,FIGE4,3801,1329,039,5849,"0,08%",392,3702,599,4409,582,582,"97,62%","44,00%",1607,"6,61%","2,95%",000,"228.857.000,00",000,"0,00%"
643,RGEG3,300,1342,160,0770,"0,00%",609,-9828,623,-176,1004,1170,"12,36%","5,74%",98,"11,69%","11,90%",000,"1.915.180.000,00",115,"10,09%"
644,EGIE3,3823,1350,446,3182,"4,00%",1035,4072,800,-190,1080,884,"39,76%","23,57%",113,"15,29%","33,02%","95.012.500,00","6.995.150.000,00",211,"11,96%"
645,EEEL4,54750,1355,218,4874,"2,16%",1025,931,1368,-330,1406,1294,"35,64%","35,80%",204,"8,26%","16,08%",000,"2.432.740.000,00",024,"3,62%"
646,JPSA3,2009,1372,115,2338,"0,00%",307,199,463,-114,847,634,"50,54%","37,81%",416,"8,06%","8,37%","8.737.240,00","1.537.450.000,00",160,"4,28%"
647,CGAS3,14211,1377,3625,1979,"19,07%",2228,"-1.189,15",850,-366,1038,901,"23,28%","14,37%",99,"35,64%","263,17%","32.328,20","519.508.000,00",1010,"9,66%"
648,BPAC3,2000,1389,244,0000,"2,25%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,59%","41.689,50","21.332.200.000,00",000,"6,10%"
649,EQPA3,297,1399,199,1173,"0,00%",659,285,597,-216,778,608,"19,64%","8,38%",274,"14,02%","14,21%","111.247,00","3.301.870.000,00",105,"8,07%"
650,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
651,PEAB3,5000,1409,121,1581,"7,25%",928,303,1406,469,1024,867,"11,25%","11,24%",349,"9,35%","8,60%","10.079,50","530.148.000,00",000,"10,09%"
652,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
653,EALT3,1078,1439,149,0811,"0,00%",658,2328,862,-316,1141,838,"9,41%","5,63%",109,"8,11%","10,35%","4.439,02","162.778.000,00",054,"24,20%"
654,UCAS3,392,1440,162,1735,"11,30%",1135,398,1506,461,1118,741,"11,52%","12,04%",210,"10,75%","11,24%","1.314.700,00","160.042.000,00",000,"-9,64%"
655,TNCP4,18260,1442,249,3091,"0,00%",1696,5265,1185,-2230,1188,872,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
656,SULA11,4341,1447,239,0788,"1,49%",602,173,1840,-1721,203,180,"4,28%","5,44%",195,"8,13%","16,55%","176.968.000,00","7.145.830.000,00",024,"9,75%"
657,PARD3,1748,1448,329,1691,"1,81%",1408,1251,1001,-555,1045,744,"16,90%","11,70%",155,"16,83%","22,75%","10.276.500,00","695.227.000,00",033,"13,91%"
658,MYPK4,3179,1448,151,0488,"0,00%",521,631,776,-194,1160,696,"6,28%","4,21%",130,"8,28%","10,45%",000,"3.228.480.000,00",095,"11,68%"
659,SEER3,1540,1454,151,1554,"14,99%",775,833,776,-327,727,481,"20,02%","10,69%",159,"11,51%","10,42%","16.044.600,00","1.308.490.000,00",014,"5,78%"
660,YDUQ3,2704,1458,255,2351,"1,89%",1095,355,996,-813,1109,776,"23,59%","16,12%",341,"17,05%","17,50%","147.751.000,00","3.275.420.000,00",107,"4,63%"
661,TNCP3,18485,1459,252,3129,"0,00%",1717,5330,1200,-2258,1203,883,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
662,GEPA3,3812,1461,232,2604,"5,22%",816,-836,756,-229,808,552,"34,45%","17,82%",75,"21,33%","15,89%","3.993,60","1.550.800.000,00",089,"2,48%"
663,PTNT3,850,1466,190,0710,"2,08%",762,634,1301,-1653,1575,877,"5,46%","7,80%",136,"7,08%","12,98%",2024,"214.637.000,00",061,"3,57%"
664,KSSA3,533,1466,140,0916,"0,00%",406,172,562,673,1230,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
665,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
666,FRTA3,443,1485,-013,0929,"0,00%",272,-011,-337,-009,-2386,-3457,"-27,55%","6,25%",4,"-9,33%","-0,88%","253.580,00","-67.972.000,00",-079,"-38,71%"
667,BALM4,949,1488,093,0623,"0,00%",488,177,823,316,978,780,"7,57%","2,81%",188,"6,62%","6,22%","40.671,00","100.523.000,00",031,"6,52%"
668,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
669,FIGE3,4300,1504,044,6617,"0,07%",443,4188,678,4988,661,660,"97,62%","44,00%",1607,"6,61%","2,95%",000,"228.857.000,00",000,"0,00%"
670,RDCD3,3516,1507,1474,7936,"0,00%",925,2114,1340,2270,1425,1426,"59,23%","52,65%",105,"6,97%","97,78%",000,"1.605.520.000,00",104,"12,16%"
671,CTSA4,407,1508,055,0347,"0,00%",268,229,424,-353,971,971,"8,18%","2,30%",136,"6,94%","3,68%","3.212,31","288.242.000,00",076,"7,93%"
672,ATOM3,150,1521,617,4415,"0,00%",1960,246,46101,1097,30771,30771,"0,96%","29,03%",1362,"1,22%","40,56%","140.117,00","5.081.000,00",000,"30,61%"
673,MLFT4,2239,1529,128,2605,"0,00%",342,221,515,-127,900,674,"50,54%","37,81%",416,"8,06%","8,37%",000,"1.537.450.000,00",160,"4,28%"
674,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
675,BEMA3,1080,1532,122,1293,"0,00%",808,318,1434,1145,1443,811,"9,01%","8,44%",266,"6,96%","7,95%",000,"457.342.000,00",019,"10,58%"
676,DTEX3,962,1535,139,1305,"3,88%",636,377,1562,-332,2046,778,"8,35%","8,51%",192,"5,01%","9,08%","38.329.800,00","4.775.970.000,00",071,"8,24%"
677,BRGE6,1050,1541,065,26886,"6,63%",233,063,-180,162,228,229,"-1.497,68%","265,36%",252,"-27,50%","4,21%",24988,"1.191.300.000,00",000,"-0,86%"
678,MOAR3,12600,1542,145,"1.368,460","8,91%",905,390,-3139,-5922,-2690,-2737,"-4.358,95%","8.915,69%",284,"-4,35%","9,38%","29.430,10","1.067.900.000,00",033,"-21,69%"
679,CGAS5,16100,1561,4107,2243,"17,81%",2524,"-1.347,22",963,-415,1151,999,"23,28%","14,37%",99,"35,64%","263,17%","682.639,00","519.508.000,00",1010,"9,66%"
680,UNIP5,2776,1565,184,0891,"2,68%",730,642,709,-264,751,508,"12,56%","5,65%",154,"12,68%","11,78%","47.184,20","1.473.050.000,00",046,"47,61%"
681,UNIP3,2783,1569,185,0893,"1,47%",732,644,711,-265,753,510,"12,56%","5,65%",154,"12,68%","11,78%","135.796,00","1.473.050.000,00",046,"47,61%"
682,ILMD3,2900,1573,263,0683,"0,00%",1395,570,1413,753,1313,1313,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
683,JSLG3,1726,1580,265,0369,"1,42%",176,084,307,-040,1056,590,"12,00%","3,29%",190,"9,19%","16,77%","24.972.900,00","1.347.040.000,00",1077,"12,10%"
684,VIVA3,1739,1592,377,5479,"0,90%",2185,477,2182,776,2094,1813,"25,11%","34,41%",288,"13,38%","23,67%","41.264.500,00","1.089.720.000,00",025,"0,00%"
685,SLCE3,2604,1593,178,1632,"1,51%",713,474,942,-562,1127,938,"17,33%","10,36%",151,"10,23%","11,19%","34.005.200,00","2.784.680.000,00",067,"17,62%"
686,RPAD5,770,1595,066,"2.328,750","6,79%",650,-30300,-18425,-26030,-18294,-18294,"-1.263,93%","14.600,00%",76,"-0,35%","4,11%","1.883,74","993.802.000,00",000,"11,52%"
687,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
688,CCRO3,1142,1604,283,2178,"6,68%",694,3766,681,-130,1096,697,"31,96%","13,47%",109,"12,17%","17,67%","134.135.000,00","8.138.790.000,00",234,"4,25%"
689,CTSA3,438,1623,060,0373,"0,00%",288,246,456,-380,1004,1004,"8,18%","2,30%",136,"6,94%","3,68%","9.399,36","288.242.000,00",076,"7,93%"
690,ILMD4,3000,1628,272,0707,"0,00%",1443,589,1462,779,1362,1362,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
691,GEPA4,4256,1631,259,2907,"4,68%",911,-933,844,-256,896,612,"34,45%","17,82%",75,"21,33%","15,89%","61.426,60","1.550.800.000,00",089,"2,48%"
692,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
693,IGTA3,2872,1636,170,6725,"0,74%",901,578,1249,-341,1596,1214,"53,84%","41,67%",433,"8,74%","10,38%","79.094.600,00","2.987.730.000,00",080,"4,26%"
694,GOAU3,526,1637,053,0147,"2,14%",94,054,243,-054,842,442,"6,05%","2,51%",204,"4,66%","3,23%","682.022,00","10.803.200.000,00",185,"0,27%"
695,HYPE3,2810,1643,202,4768,"3,95%",1468,565,2198,1265,2170,1888,"21,69%","29,01%",300,"8,37%","12,30%","123.695.000,00","8.788.730.000,00",023,"6,81%"
696,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
697,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
698,PEAB4,6000,1690,145,1897,"6,65%",1114,364,1687,563,1305,1104,"11,25%","11,24%",349,"9,35%","8,60%","3.585,71","530.148.000,00",000,"10,09%"
699,PATI3,1650,1691,071,0287,"0,00%",315,062,727,169,793,640,"3,95%","1,70%",315,"8,30%","4,18%","37.523,80","426.365.000,00",081,"15,62%"
700,HAGA3,356,1692,-056,1799,"0,00%",753,194,-2096,-049,-2245,-12396,"-8,58%","10,63%",193,"-9,99%","-3,32%",83433,"-75.506.500,00",-051,"-5,87%"
701,VIVT4,4819,1693,114,1847,"3,47%",742,4125,1192,-467,1307,499,"15,50%","10,91%",110,"6,98%","6,76%","174.153.000,00","71.213.600.000,00",019,"1,35%"
702,VIVT3,4844,1702,115,1857,"3,14%",746,4146,1198,-469,1314,501,"15,50%","10,91%",110,"6,98%","6,76%","5.955.300,00","71.213.600.000,00",019,"1,35%"
703,BAUH4,8798,1711,640,2550,"0,98%",3794,2183,2884,2628,2662,2076,"8,84%","14,91%",146,"26,61%","37,43%","128.865,00","71.747.000,00",000,"12,51%"
704,BMTO4,757,1727,207,0000,"0,00%",2030,000,"-2.625,16",000,"-2.624,05","-1.477,48","0,00%","0,00%",0,"0,00%","12,00%",000,"1.046.320.000,00",000,"0,00%"
705,AFLT3,678,1730,194,11045,"1,56%",1852,550,1758,606,1525,1525,"62,82%","63,86%",2321,"14,16%","11,23%","17.759,20","220.256.000,00",000,"9,45%"
706,MDIA3,3257,1733,180,1719,"0,77%",1246,853,1733,3321,1852,1343,"9,92%","9,92%",173,"8,04%","10,39%","49.515.400,00","6.129.090.000,00",026,"7,64%"
707,BFIT4,093,1755,196,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
708,CNTO3,2595,1765,468,2151,"0,00%",1392,1173,7297,-455,7203,1856,"2,95%","12,17%",143,"2,37%","26,51%","67.314.500,00","1.169.800.000,00",003,"0,00%"
709,QUAL3,2290,1776,432,3190,"18,05%",1867,1122,844,-736,935,625,"37,82%","17,98%",212,"29,47%","24,32%","119.035.000,00","1.505.810.000,00",087,"2,22%"
710,BMTO3,782,1784,214,0000,"0,00%",2097,000,"-2.711,85",000,"-2.710,74","-1.526,30","0,00%","0,00%",0,"0,00%","12,00%",000,"1.046.320.000,00",000,"0,00%"
711,LCAM3,1186,1784,155,1257,"2,80%",546,715,756,-150,1089,685,"16,64%","7,05%",137,"11,23%","8,66%","72.152.900,00","3.904.410.000,00",120,"67,85%"
712,SOND6,3201,1793,152,1237,"2,85%",1067,274,1347,384,878,686,"9,19%","6,90%",310,"12,80%","8,48%","1.697,88","51.731.000,00",000,"-15,54%"
713,UCOP4,650,1801,130,19050,"0,00%",844,514,2270,-861,2417,4156,"83,92%","110,51%",1337,"3,91%","7,23%",000,"972.713.000,00",016,"9,25%"
714,BALM3,1150,1803,112,0755,"0,00%",591,215,998,383,1152,919,"7,57%","2,81%",188,"6,62%","6,22%",30119,"100.523.000,00",031,"6,52%"
715,GOAU4,583,1814,059,0163,"1,93%",104,060,270,-059,868,456,"6,05%","2,51%",204,"4,66%","3,23%","100.497.000,00","10.803.200.000,00",185,"0,27%"
716,TIET4,285,1815,373,2784,"3,27%",704,-4142,741,-122,1114,788,"37,58%","15,34%",93,"14,12%","20,53%","2.007.860,00","1.526.700.000,00",279,"9,38%"
717,AESL3,"10.081,90",1818,287,1422,"0,00%",1155,2725,1003,-294,1336,1046,"14,17%","7,82%",126,"12,61%","15,79%",000,"3.950.620.000,00",097,"24,27%"
718,AESL4,"10.081,90",1818,287,1422,"0,00%",1155,2725,1003,-294,1336,1046,"14,17%","7,82%",126,"12,61%","15,79%",000,"3.950.620.000,00",097,"24,27%"
719,EUCA3,1300,1833,091,0789,"0,00%",524,1390,792,-419,1064,566,"9,97%","4,30%",114,"7,19%","4,95%","105.260,00","1.326.730.000,00",033,"6,99%"
720,BFIT3,098,1849,206,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
721,ABEV3,1204,1856,269,3604,"4,07%",1666,3228,1294,-1806,1227,932,"27,85%","20,26%",123,"17,15%","14,51%","429.600.000,00","70.359.900.000,00",005,"3,31%"
722,TMCP3,5600,1858,138,1525,"0,00%",937,385,2425,474,1968,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
723,ENEV3,3550,1864,162,3570,"0,00%",808,760,1295,-271,1731,1105,"27,56%","19,10%",209,"7,53%","8,70%","82.849.600,00","6.902.430.000,00",081,"19,98%"
724,TIET11,1477,1881,386,2885,"3,16%",729,-4293,768,-126,1141,807,"37,58%","15,34%",93,"14,12%","20,53%","32.215.500,00","1.526.700.000,00",279,"9,38%"
725,SMLE3,9282,1888,2191,6635,"0,00%",6477,-12400,1650,-4231,1632,1320,"40,22%","35,14%",91,"46,17%","116,04%",000,"524.731.000,00",000,"36,83%"
726,WSON33,3100,1908,110,1378,"3,68%",476,977,354,-113,646,646,"38,93%","7,58%",149,"15,19%","5,78%","3.113.760,00","2.002.800.000,00",106,"-0,41%"
727,TMCP4,5820,1931,144,1585,"0,00%",973,400,2521,492,2063,2063,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
728,WEGE4,1610,1933,350,2391,"0,00%",1945,598,1459,1086,1440,1227,"16,39%","12,59%",214,"17,33%","18,13%",000,"9.642.110.000,00",026,"10,40%"
729,GGBR3,1093,1935,065,0484,"1,92%",310,180,798,-175,1394,733,"6,07%","2,54%",203,"4,68%","3,34%","1.470.820,00","29.120.600.000,00",069,"0,27%"
730,KEPL3,2822,1976,159,1273,"1,40%",1098,588,1263,785,1201,787,"10,08%","6,44%",171,"10,82%","8,04%","2.673.060,00","467.384.000,00",009,"-1,87%"
731,AUTM3,1970,2000,190,0709,"0,00%",547,408,678,-242,822,899,"10,47%","4,31%",148,"11,93%","9,50%",000,"1.304.250.000,00",097,"28,21%"
732,AEDU11,3735,2013,113,1405,"0,00%",732,577,1393,-731,1614,1082,"10,08%","6,98%",204,"5,77%","5,60%",000,"2.415.400.000,00",030,"20,90%"
733,MULT3,1884,2033,195,8549,"2,49%",1087,3046,1356,-364,1621,1274,"63,04%","41,97%",133,"9,12%","9,59%","178.607.000,00","5.806.040.000,00",058,"5,38%"
734,SULA3,2033,2033,336,1107,"1,06%",846,243,2585,-2418,948,840,"4,28%","5,44%",195,"8,13%","16,55%","69.509,60","7.145.830.000,00",024,"9,75%"
735,DOHL3,1080,2051,110,1308,"0,00%",881,223,6309,330,5905,2380,"2,07%","6,38%",662,"1,55%","5,36%",000,"594.565.000,00",004,"5,83%"
736,SOND5,3700,2073,176,1430,"2,46%",1233,316,1556,444,1088,851,"9,19%","6,90%",310,"12,80%","8,48%","1.321,43","51.731.000,00",000,"-15,54%"
737,FLRY3,2066,2096,372,2253,"4,53%",1284,887,1152,-353,1285,821,"19,55%","10,75%",199,"13,85%","17,76%","81.322.900,00","1.758.980.000,00",088,"11,57%"
738,BEEF3,1380,2102,1156,0382,"0,00%",417,136,439,-136,793,676,"8,69%","1,82%",188,"17,97%","54,99%","89.367.600,00","579.674.000,00",2022,"18,98%"
739,TIET3,331,2107,433,3233,"2,82%",817,-4811,860,-141,1233,873,"37,58%","15,34%",93,"14,12%","20,53%","736.049,00","1.526.700.000,00",279,"9,38%"
740,EZTC3,2630,2124,159,7422,"1,12%",1396,282,4243,302,3343,3131,"17,49%","36,11%",741,"4,78%","7,47%","106.786.000,00","3.762.040.000,00",001,"-3,98%"
741,SOND3,3800,2129,181,1469,"2,18%",1267,325,1599,456,1130,883,"9,19%","6,90%",310,"12,80%","8,48%",000,"51.731.000,00",000,"-15,54%"
742,SCAR3,3399,2155,132,5153,"1,07%",650,707,918,-187,1441,1191,"56,13%","24,09%",244,"8,02%","6,12%","431.157,00","1.488.560.000,00",099,"-7,34%"
743,LEVE4,4449,2204,438,2260,"0,00%",2452,1120,1466,8637,1531,1229,"15,41%","10,13%",187,"19,38%","19,87%",000,"1.303.550.000,00",032,"2,25%"
744,CRTP3,8650,2226,238,2435,"0,00%",1570,555,1963,819,1802,1802,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
745,PCAR3,6580,2233,161,0311,"1,08%",304,-544,461,-072,623,443,"6,76%","1,48%",86,"10,90%","7,22%","121.813.000,00","10.940.000.000,00",130,"-2,24%"
746,FRAS3,380,2241,108,0605,"2,90%",510,213,761,-749,926,568,"7,96%","2,40%",214,"8,28%","4,83%","644.101,00","764.159.000,00",051,"13,08%"
747,BSCT6,258,2249,204,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
748,RSIP3,044,2270,132,0875,"0,00%",433,-1098,953,-146,1848,3321,"9,17%","3,85%",90,"5,00%","5,80%",000,"66.914.000,00",140,"15,13%"
749,RSIP4,044,2270,132,0875,"0,00%",433,-1098,953,-146,1848,3321,"9,17%","3,85%",90,"5,00%","5,80%",000,"66.914.000,00",140,"15,13%"
750,PCAR5,6712,2277,164,0318,"0,00%",310,-555,470,-073,633,450,"6,76%","1,48%",86,"10,90%","7,22%",000,"10.940.000.000,00",130,"-2,24%"
751,GGBR4,1300,2301,077,0575,"1,62%",369,214,949,-209,1545,812,"6,07%","2,54%",203,"4,68%","3,34%","239.555.000,00","29.120.600.000,00",069,"0,27%"
752,ARZZ3,4170,2339,508,2259,"1,38%",2684,735,2267,1210,2209,1492,"9,96%","9,66%",211,"16,72%","21,73%","28.812.300,00","746.071.000,00",024,"10,71%"
753,TVIT3,1930,2346,545,1705,"0,00%",2424,17542,1602,-1272,1714,1714,"10,64%","7,27%",104,"17,58%","23,24%",000,"314.984.000,00",056,"0,00%"
754,TMGC3,"1.500,00",2377,305,2182,"0,00%",2101,1270,3347,2243,3214,3214,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
755,TSEP4,2901,2397,130,1282,"0,00%",906,380,1482,443,1229,1229,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
756,LOGG3,2251,2434,078,17415,"0,45%",572,350,2252,-990,2634,2615,"77,34%","74,03%",498,"2,89%","3,21%","11.762.400,00","2.946.740.000,00",030,"8,28%"
757,PCAR4,7211,2447,177,0341,"0,20%",333,-596,505,-079,668,474,"6,76%","1,48%",86,"10,90%","7,22%",000,"10.940.000.000,00",130,"-2,24%"
758,MAGS3,6245,2449,313,2217,"0,00%",2120,490,1502,665,1419,1419,"14,76%","8,91%",306,"18,74%","12,78%",000,"848.546.000,00",013,"10,05%"
759,LREN3,3390,2454,573,2813,"0,96%",2287,1429,1105,-6259,1116,859,"25,45%","11,46%",140,"26,13%","23,36%","452.316.000,00","4.704.610.000,00",035,"12,26%"
760,TUPY4,4821,2492,291,1346,"0,00%",1356,472,1588,-5058,1735,994,"8,48%","5,40%",231,"11,97%","11,68%",000,"2.387.400.000,00",062,"12,91%"
761,CRUZ3,2759,2531,2246,6614,"0,00%",7185,6203,2074,12493,2075,1927,"31,89%","26,13%",119,"46,80%","88,76%",000,"1.877.350.000,00",063,"3,04%"
762,PATI4,2500,2562,107,0435,"0,00%",478,095,1101,256,1168,943,"3,95%","1,70%",315,"8,30%","4,18%","1.863,69","426.365.000,00",081,"15,62%"
763,JOPA4,2600,2575,055,0226,"0,00%",153,046,596,-2178,1726,1291,"3,79%","1,52%",212,"3,39%","2,14%",11955,"498.847.000,00",183,"2,30%"
764,TNLP4,2036,2596,071,0344,"0,00%",125,129,340,-033,907,907,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
765,AALR3,925,2649,085,1020,"0,94%",456,10120,870,-165,1288,665,"11,73%","4,67%",103,"5,57%","3,22%","6.592.550,00","1.282.190.000,00",048,"10,28%"
766,AMBV4,8680,2659,874,8027,"0,00%",5253,14402,2054,-3772,2036,1835,"39,08%","30,76%",118,"32,43%","32,88%",000,"31.105.700.000,00",010,"21,73%"
767,AMBV3,8700,2665,876,8045,"0,00%",5266,14435,2059,-3780,2041,1839,"39,08%","30,76%",118,"32,43%","32,88%",000,"31.105.700.000,00",010,"21,73%"
768,RENT3,2965,2697,413,2206,"1,29%",1160,2314,1482,-238,1913,1296,"14,89%","8,18%",128,"10,85%","15,31%","398.203.000,00","5.447.530.000,00",172,"28,19%"
769,RPSA4,490,2733,155,5697,"0,00%",805,509,10753,-450,13755,13755,"5,30%","20,85%",209,"0,85%","5,69%",000,"1.167.980.000,00",061,"-14,23%"
770,PFRM3,472,2747,058,0114,"0,00%",163,118,304,-478,633,376,"3,76%","0,42%",125,"9,06%","2,12%","2.967.090,00","1.005.410.000,00",090,"7,72%"
771,SEBB11,2327,2801,644,2214,"0,00%",5279,2465,2396,2894,2373,2373,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
772,EQPA7,595,2802,398,2349,"1,18%",1320,571,1196,-433,1377,1077,"19,64%","8,38%",274,"14,02%","14,21%","11.326,90","3.301.870.000,00",105,"8,07%"
773,USIM5,481,2826,043,0403,"1,13%",229,101,520,-316,795,428,"7,75%","2,52%",307,"5,06%","1,52%","104.609.000,00","14.043.400.000,00",036,"13,35%"
774,B3SA3,3776,2865,306,11823,"4,22%",1943,3221,2408,-1870,2250,1706,"49,10%","41,26%",130,"10,63%","10,69%","763.906.000,00","25.388.000.000,00",017,"33,75%"
775,ENGI4,743,2961,237,0677,"1,62%",343,580,581,-059,1203,803,"11,66%","2,65%",131,"6,70%","7,99%","137.051,00","5.698.260.000,00",300,"14,03%"
776,REDE3,1003,2975,606,1890,"2,22%",1131,1338,1233,-231,1636,1198,"15,33%","8,79%",149,"10,21%","20,37%","37.640,00","3.493.430.000,00",225,"9,71%"
777,JOPA3,3024,2995,064,0263,"0,00%",178,054,693,-2534,1823,1364,"3,79%","1,52%",212,"3,39%","2,14%","1.547,86","498.847.000,00",183,"2,30%"
778,ODPV3,1498,3031,677,4396,"2,13%",4261,2001,1758,3351,1613,1539,"25,01%","14,47%",176,"37,86%","22,32%","33.248.500,00","1.176.410.000,00",000,"9,27%"
779,BSCT5,350,3051,276,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
