,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,EV/EBITDA,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
786,VIVT4,4534,1472,109,1416,"0,00%",605,31365,983,-237,1137,410,"14,41%","9,64%",101,"7,08%","7,41%",000,"68.664.700.000,00",027,"5,12%"
787,DMVF3,699,1474,041,0194,"0,00%",222,550,1634,-155,1580,265,"1,19%","1,32%",115,"1,71%","2,75%","1.378.030,00","871.887.000,00",005,"23,68%"
788,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
789,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
790,RDCD3,3516,1507,1474,7936,"0,00%",925,2114,1340,2270,1425,1426,"59,23%","52,65%",105,"6,97%","97,78%",000,"1.605.520.000,00",104,"12,16%"
791,BPAN4,860,1517,135,0000,"2,50%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,92%","17.723.000,00","8.062.790.000,00",000,"13,83%"
792,BOAS3,795,1522,183,4929,"0,00%",1699,334,2560,354,1869,852,"19,25%","32,39%",1237,"12,76%","12,04%",000,"2.298.770.000,00",000,"10,99%"
793,EQTL3,2905,1526,156,0822,"1,54%",333,539,365,-065,749,618,"22,51%","7,78%",136,"10,50%","10,24%","233.702.000,00","21.396.000.000,00",207,"22,45%"
794,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
795,BEMA3,1080,1532,122,1293,"0,00%",808,318,1434,1145,1443,811,"9,01%","8,44%",266,"6,96%","7,95%",000,"457.342.000,00",019,"10,58%"
796,PORT3,1480,1547,265,2607,"5,41%",1095,5093,972,-264,1324,926,"26,83%","17,01%",114,"12,30%","17,14%","14.044.700,00","2.454.870.000,00",110,"-3,23%"
797,ONCO3,620,1550,142,0578,"0,00%",335,469,453,-084,1056,773,"12,78%","5,16%",128,"8,54%","9,17%","47.001.200,00","2.300.490.000,00",208,"39,74%"
798,FLRY3,1425,1566,150,1092,"4,09%",667,640,746,-225,1064,625,"14,64%","6,94%",168,"10,28%","9,61%","42.942.300,00","5.183.220.000,00",081,"24,22%"
799,ESTC11,2350,1572,076,0457,"0,00%",252,326,299,-059,838,419,"15,29%","2,94%",148,"9,46%","4,82%",000,"3.197.080.000,00",162,"10,00%"
800,ILMD3,2900,1573,263,0683,"0,00%",1395,570,1413,753,1313,1313,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
801,LUXM4,1400,1574,242,2131,"1,59%",1706,-9226,1198,-1095,1155,747,"17,79%","13,54%",88,"15,94%","15,35%",74217,"120.465.000,00",003,"5,64%"
802,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
803,TFCO4,1165,1608,428,2643,"1,64%",2672,549,1252,755,1266,1171,"21,10%","16,43%",300,"27,02%","26,61%","1.809.600,00","434.794.000,00",024,"35,42%"
804,ILMD4,3000,1628,272,0707,"0,00%",1443,589,1462,779,1362,1362,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
805,BSLI3,921,1632,129,0000,"1,79%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,93%","30.711,50","2.582.440.000,00",000,"5,39%"
806,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
807,MYPK3,1039,1641,042,0110,"0,84%",111,063,200,-053,695,440,"5,50%","1,29%",154,"7,98%","2,57%","15.736.800,00","3.787.200.000,00",165,"14,35%"
808,CCRO3,1153,1644,181,1211,"3,67%",413,589,413,-076,841,655,"29,29%","8,16%",147,"11,84%","11,02%","100.220.000,00","12.847.700.000,00",250,"16,01%"
809,STBP3,1159,1652,451,4256,"5,73%",2049,-14244,1068,-543,1078,868,"39,84%","25,76%",92,"21,75%","27,33%","63.831.500,00","2.218.490.000,00",024,"27,20%"
810,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
811,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
812,IGTI3,268,1669,133,4820,"2,10%",727,529,913,-350,1196,932,"52,78%","29,16%",226,"10,05%","7,98%","116.882,00","4.234.480.000,00",079,"14,49%"
813,FESA3,1384,1673,151,2194,"3,40%",1195,437,1893,743,1725,943,"11,59%","13,13%",382,"7,88%","9,05%","4.909,33","3.231.320.000,00",008,"18,14%"
814,DESK3,1513,1693,137,1692,"0,28%",542,2456,525,-129,771,500,"32,21%","11,35%",114,"11,91%","8,07%","2.492.310,00","1.279.210.000,00",092,"51,81%"
815,TIMP3,1346,1713,143,1903,"0,00%",818,1537,979,-378,972,377,"19,44%","11,11%",134,"9,67%","8,33%",000,"22.847.800.000,00",014,"2,29%"
816,IGTA3,3313,1722,154,5580,"0,00%",937,826,1074,-648,1246,963,"51,96%","32,72%",185,"10,95%","8,94%",000,"3.754.160.000,00",058,"11,34%"
817,BMTO4,757,1727,207,0000,"0,00%",2030,000,"-2.625,16",000,"-2.624,05","-1.477,48","0,00%","0,00%",0,"0,00%","12,00%",000,"1.046.320.000,00",000,"0,00%"
818,IGTI11,1955,1739,139,5022,"2,02%",757,552,952,-364,1235,962,"52,78%","29,16%",226,"10,05%","7,98%","78.229.300,00","4.234.480.000,00",079,"14,49%"
819,BFIT4,093,1755,196,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
820,ARML3,966,1760,263,2297,"2,81%",709,303,676,-215,986,715,"33,99%","13,05%",240,"16,06%","14,96%","8.928.070,00","1.270.840.000,00",227,"65,29%"
821,BPAC3,1619,1763,359,0000,"1,61%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,33%","140.318,00","51.962.100.000,00",000,"51,65%"
822,WHRL3,455,1764,305,0589,"7,48%",761,2633,840,-1317,780,645,"7,02%","3,36%",104,"23,08%","17,31%","6.271,43","2.239.720.000,00",060,"8,48%"
823,BSLI4,1000,1772,141,0000,"1,81%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,93%","23.803,70","2.582.440.000,00",000,"5,39%"
824,AFLT3,720,1773,174,7573,"6,32%",1522,888,1494,1495,1449,1439,"50,70%","42,71%",416,"10,80%","9,80%","3.518,62","261.489.000,00",000,"18,27%"
825,BMGB11,3360,1774,123,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,93%",000,"3.985.940.000,00",000,"-12,10%"
826,BMTO3,782,1784,214,0000,"0,00%",2097,000,"-2.711,85",000,"-2.710,74","-1.526,30","0,00%","0,00%",0,"0,00%","12,00%",000,"1.046.320.000,00",000,"0,00%"
827,GGPS3,1753,1794,374,1059,"1,81%",1124,395,1150,-645,1242,980,"9,20%","5,95%",219,"12,27%","20,83%","40.006.300,00","3.165.810.000,00",092,"24,55%"
828,UCOP4,650,1801,130,19050,"0,00%",844,514,2270,-861,2417,4156,"83,92%","110,51%",1337,"3,91%","7,23%",000,"972.713.000,00",016,"9,25%"
829,WHRL4,465,1803,312,0602,"8,05%",778,2691,858,-1345,798,661,"7,02%","3,36%",104,"23,08%","17,31%","27.977,20","2.239.720.000,00",060,"8,48%"
830,BFIT3,098,1849,206,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
831,TMCP3,5600,1858,138,1525,"0,00%",937,385,2425,474,1968,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
832,ELET3,3558,1870,073,2239,"1,13%",310,499,813,-077,1239,906,"27,52%","11,78%",157,"4,13%","3,90%","298.407.000,00","112.582.000.000,00",054,"6,61%"
833,USIM6,1400,1884,074,0659,"2,02%",445,143,12623,413,12842,1422,"0,52%","4,25%",355,"0,45%","3,91%",27445,"23.843.300.000,00",025,"17,54%"
834,SRNA3,855,1886,099,1695,"0,00%",280,-1397,593,-046,1720,1085,"28,59%","8,97%",85,"5,12%","5,27%","19.246.700,00","5.362.680.000,00",211,"26,38%"
835,SMLE3,9282,1888,2191,6635,"0,00%",6477,-12400,1650,-4231,1632,1320,"40,22%","35,14%",91,"46,17%","116,04%",000,"524.731.000,00",000,"36,83%"
836,TMCP4,5820,1931,144,1585,"0,00%",973,400,2521,492,2063,2063,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
837,AUTM3,1970,2000,190,0709,"0,00%",547,408,678,-242,822,899,"10,47%","4,31%",148,"11,93%","9,50%",000,"1.304.250.000,00",097,"28,21%"
838,AEDU11,3735,2013,113,1405,"0,00%",732,577,1393,-731,1614,1082,"10,08%","6,98%",204,"5,77%","5,60%",000,"2.415.400.000,00",030,"20,90%"
839,JPSA3,2902,2027,193,4667,"0,29%",468,234,1296,-168,2035,1283,"36,02%","46,31%",531,"4,56%","9,51%","7.666.510,00","1.762.140.000,00",194,"1,01%"
840,ELET6,3980,2092,082,2504,"4,58%",347,559,910,-086,1336,976,"27,52%","11,78%",157,"4,13%","3,90%","68.675.100,00","112.582.000.000,00",054,"6,61%"
841,LAME4,655,2099,189,0476,"0,00%",282,119,732,-432,1124,546,"6,51%","2,51%",172,"6,53%","9,02%",000,"6.514.640.000,00",254,"9,72%"
842,BAUH4,7850,2107,373,1816,"1,04%",2394,2467,2906,3068,2693,1910,"6,25%","8,62%",129,"13,85%","17,71%","18.331,80","109.814.000,00",003,"5,13%"
843,LAME3,662,2122,191,0481,"0,00%",285,120,740,-437,1132,549,"6,51%","2,51%",172,"6,53%","9,02%",000,"6.514.640.000,00",254,"9,72%"
844,JOPA4,3498,2128,063,0175,"1,36%",165,042,305,284,815,727,"5,73%","1,09%",218,"7,77%","2,97%",8329,"585.855.000,00",214,"14,71%"
845,RENT3,4018,2136,166,1400,"3,76%",539,1761,703,-120,1216,688,"19,91%","6,55%",116,"9,69%","7,76%","464.932.000,00","26.001.000.000,00",161,"33,58%"
846,PTNT3,983,2138,122,0632,"2,16%",558,182,1355,849,1665,873,"4,66%","5,89%",250,"5,58%","5,70%","3.354,50","387.672.000,00",066,"9,50%"
847,MERC4,820,2140,060,0000,"6,46%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","2,80%","2.088,45","246.215.000,00",000,"-9,69%"
848,SOND3,4601,2209,195,0689,"9,97%",1172,320,471,468,349,298,"14,64%","3,17%",229,"36,75%","8,83%",000,"58.004.000,00",000,"30,94%"
849,CRTP3,8650,2226,238,2435,"0,00%",1570,555,1963,819,1802,1802,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
850,ALOS3,2072,2236,081,4113,"5,71%",412,1370,891,-131,701,460,"46,15%","22,75%",129,"5,09%","3,61%","111.050.000,00","13.917.200.000,00",000,"33,94%"
851,ASAI3,1157,2241,333,0228,"0,00%",375,-385,323,-066,559,424,"7,06%","1,02%",77,"17,69%","14,86%","133.548.000,00","4.698.000.000,00",340,"28,64%"
852,BSCT6,258,2249,204,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
853,EMBR3,3944,2256,210,1088,"0,00%",543,293,1362,-313,1630,1051,"7,99%","4,93%",151,"5,15%","9,30%","232.858.000,00","13.924.100.000,00",094,"21,18%"
854,YDUQ3,1130,2268,109,0659,"4,86%",364,470,431,-086,971,485,"15,29%","2,94%",148,"9,46%","4,82%","76.251.900,00","3.197.080.000,00",162,"10,00%"
855,RSIP4,044,2270,132,0875,"0,00%",433,-1098,953,-146,1848,3321,"9,17%","3,85%",90,"5,00%","5,80%",000,"66.914.000,00",140,"15,13%"
856,RSIP3,044,2270,132,0875,"0,00%",433,-1098,953,-146,1848,3321,"9,17%","3,85%",90,"5,00%","5,80%",000,"66.914.000,00",140,"15,13%"
857,ELCA4,2020,2291,1047,2534,"0,00%",1502,3991,930,-300,1145,974,"27,25%","15,28%",115,"18,90%","45,71%",000,"4.069.810.000,00",312,"11,22%"
858,ELMD3,1754,2295,275,2471,"0,49%",1086,-11812,1066,-383,1280,810,"23,18%","13,47%",96,"12,43%","12,00%","1.058.780,00","891.681.000,00",085,"67,36%"
859,TVIT3,1930,2346,545,1705,"0,00%",2424,17542,1602,-1272,1714,1714,"10,64%","7,27%",104,"17,58%","23,24%",000,"314.984.000,00",056,"0,00%"
860,TMGC3,"1.500,00",2377,305,2182,"0,00%",2101,1270,3347,2243,3214,3214,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
861,TOTS3,2959,2380,382,3902,"1,49%",2024,937,1111,-3222,1057,897,"35,12%","16,97%",236,"26,07%","16,03%","132.717.000,00","4.786.840.000,00",035,"19,24%"
862,POWE3,1090,2392,099,0618,"0,00%",378,657,1761,-301,1063,1001,"3,51%","2,59%",113,"3,54%","4,13%",000,"988.330.000,00",004,"0,00%"
863,TSEP4,2901,2397,130,1282,"0,00%",906,380,1482,443,1229,1229,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
864,RDOR3,2675,2405,264,1290,"1,88%",672,214,929,-264,971,790,"13,89%","5,55%",295,"11,26%","10,99%","234.488.000,00","23.165.100.000,00",146,"36,70%"
865,ELEK3,1911,2446,266,0619,"0,34%",1067,375,5211,-11034,6577,2615,"1,19%","2,53%",194,"2,52%","10,87%",000,"226.327.000,00",099,"5,69%"
866,MAGS3,6245,2449,313,2217,"0,00%",2120,490,1502,665,1419,1419,"14,76%","8,91%",306,"18,74%","12,78%",000,"848.546.000,00",013,"10,05%"
867,CRUZ3,2759,2531,2246,6614,"0,00%",7185,6203,2074,12493,2075,1927,"31,89%","26,13%",119,"46,80%","88,76%",000,"1.877.350.000,00",063,"3,04%"
868,PNVL4,1862,2587,234,0601,"0,00%",874,370,1751,-4737,2282,1008,"3,43%","2,32%",164,"7,10%","9,04%",000,"1.196.820.000,00",093,"14,92%"
869,TNLP4,2036,2596,071,0344,"0,00%",125,129,340,-033,907,907,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
870,MSPA4,3700,2602,028,1420,"0,86%",165,438,-1591,-051,-2354,1904,"-8,93%","5,46%",168,"-1,09%","1,09%",000,"831.884.000,00",020,"13,25%"
871,HGTX4,960,2611,092,1070,"0,00%",635,192,2710,254,2800,1115,"3,95%","4,10%",247,"3,00%","3,51%",000,"1.704.940.000,00",012,"-4,62%"
872,CPLE5,1900,2619,232,2653,"2,53%",1022,1476,1612,-332,1876,1343,"16,45%","10,41%",139,"7,40%","8,86%","1.516,38","24.417.600.000,00",062,"6,54%"
873,SOND6,5500,2640,233,0823,"9,17%",1401,382,563,559,441,377,"14,64%","3,17%",229,"36,75%","8,83%",84524,"58.004.000,00",000,"30,94%"
874,AMBV4,8680,2659,874,8027,"0,00%",5253,14402,2054,-3772,2036,1835,"39,08%","30,76%",118,"32,43%","32,88%",000,"31.105.700.000,00",010,"21,73%"
875,AMBV3,8700,2665,876,8045,"0,00%",5266,14435,2059,-3780,2041,1839,"39,08%","30,76%",118,"32,43%","32,88%",000,"31.105.700.000,00",010,"21,73%"
876,NINJ3,460,2693,083,3745,"0,00%",777,085,-1289,085,236,281,"-29,06%","13,91%",1748,"-109,79%","3,07%","234.466,00","283.323.000,00",000,"-0,37%"
877,PATI3,2650,2694,074,0345,"0,17%",397,088,983,141,1056,874,"3,50%","1,28%",252,"6,64%","2,75%",18991,"855.442.000,00",047,"13,99%"
878,RPSA4,490,2733,155,5697,"0,00%",805,509,10753,-450,13755,13755,"5,30%","20,85%",209,"0,85%","5,69%",000,"1.167.980.000,00",061,"-14,23%"
879,SEBB11,2327,2801,644,2214,"0,00%",5279,2465,2396,2894,2373,2373,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
880,ELCA3,2470,2802,1281,3099,"0,00%",1837,4880,1137,-367,1352,1151,"27,25%","15,28%",115,"18,90%","45,71%",000,"4.069.810.000,00",312,"11,22%"
881,WEGE3,3842,2803,926,4910,"1,80%",5042,1646,2180,2159,2128,1958,"22,52%","18,03%",184,"31,99%","33,05%","256.489.000,00","17.407.300.000,00",015,"24,33%"
882,ORVR3,3800,2847,431,3957,"0,00%",1372,985,1881,-343,2399,1302,"21,04%","15,51%",220,"8,47%","15,14%","14.304.500,00","731.548.000,00",155,"30,06%"
883,SOND5,6000,2880,254,0898,"8,41%",1528,417,614,610,492,421,"14,64%","3,17%",229,"36,75%","8,83%",14286,"58.004.000,00",000,"30,94%"
884,VTRU3,1600,2906,095,1061,"0,00%",367,1747,307,-074,580,444,"34,57%","3,65%",122,"13,03%","3,26%","102.977,00","2.262.390.000,00",101,"27,71%"
885,MSPA3,4300,3024,033,1650,"0,67%",192,509,-1849,-059,-2612,2113,"-8,93%","5,46%",168,"-1,09%","1,09%",000,"831.884.000,00",020,"13,25%"
886,BSCT5,350,3051,276,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
887,JBSS3,2906,3163,146,0176,"3,44%",315,212,673,-079,1500,704,"2,62%","0,68%",168,"6,01%","4,61%","205.834.000,00","44.205.300.000,00",219,"13,88%"
888,MOSI3,824,3229,156,4761,"0,00%",1453,189,8969,190,4298,2491,"5,31%","14,75%",1330,"8,12%","4,82%",000,"670.337.000,00",000,"0,00%"
889,BRGE6,1292,3246,072,267653,"6,33%",318,083,-136,162,092,094,"-19.636,90%","1.381,29%",306,"-50,03%","2,21%",000,"1.324.180.000,00",000,"-45,61%"
890,LIPR3,4880,3269,259,0000,"0,80%",2470,821,-7372,875,-6563,-6562,"0,00%","0,00%",1253,"-4,60%","7,91%","1.768,36","222.022.000,00",000,"0,00%"
891,CREM3,1450,3269,245,0685,"0,00%",670,489,852,-541,1204,707,"8,05%","2,10%",129,"11,36%","7,50%",000,"189.701.000,00",158,"-0,27%"
892,BRGE7,1307,3283,073,270760,"3,65%",322,084,-138,163,090,092,"-19.636,90%","1.381,29%",306,"-50,03%","2,21%",000,"1.324.180.000,00",000,"-45,61%"
893,TSEP3,4000,3305,179,1768,"0,00%",1250,524,2044,611,1791,1791,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
894,BRGE8,1317,3308,073,272832,"2,59%",324,085,-139,165,089,091,"-19.636,90%","1.381,29%",306,"-50,03%","2,21%",000,"1.324.180.000,00",000,"-45,61%"
895,BRGE5,1318,3311,073,273039,"0,00%",325,085,-139,165,089,091,"-19.636,90%","1.381,29%",306,"-50,03%","2,21%",000,"1.324.180.000,00",000,"-45,61%"
896,BRGE11,1318,3311,073,273039,"3,10%",325,085,-139,165,089,091,"-19.636,90%","1.381,29%",306,"-50,03%","2,21%",000,"1.324.180.000,00",000,"-45,61%"
897,ELEK4,2600,3327,362,0842,"0,25%",1452,510,7089,-15012,8456,3361,"1,19%","2,53%",194,"2,52%","10,87%",000,"226.327.000,00",099,"5,69%"
898,PATI4,3300,3355,092,0429,"6,39%",495,110,1225,176,1297,1073,"3,50%","1,28%",252,"6,64%","2,75%",000,"855.442.000,00",047,"13,99%"
899,BRGE12,1347,3384,075,279047,"0,00%",332,087,-142,168,086,088,"-19.636,90%","1.381,29%",306,"-50,03%","2,21%",000,"1.324.180.000,00",000,"-45,61%"
900,BRGE3,1350,3391,075,279668,"0,00%",333,087,-142,169,086,087,"-19.636,90%","1.381,29%",306,"-50,03%","2,21%",000,"1.324.180.000,00",000,"-45,61%"
901,CTIP3,4950,3513,876,8248,"0,00%",3774,-7128,2115,-1432,2142,1826,"38,99%","23,48%",85,"24,63%","24,94%",000,"1.486.250.000,00",067,"13,43%"
902,TNLP3,2775,3539,096,0468,"0,00%",170,176,463,-045,1031,1031,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
903,RAIL3,1939,3543,224,3074,"0,48%",713,581,902,-160,1212,774,"34,07%","8,71%",213,"9,46%","6,33%","225.437.000,00","16.050.700.000,00",124,"14,81%"
904,VIGR3,2500,3657,255,0763,"0,00%",899,1145,1239,-502,1520,2295,"6,16%","2,28%",126,"9,06%","6,98%",000,"1.593.560.000,00",084,"54,72%"
905,PARD3,2025,3676,530,2565,"5,22%",2095,-5406,1752,-862,1812,1199,"14,64%","7,00%",90,"15,26%","14,42%",000,"1.019.310.000,00",053,"15,97%"
906,BEEF3,613,3710,17131,0134,"3,17%",114,034,179,-036,610,486,"7,53%","0,34%",202,"16,23%","461,76%","64.474.700,00","21.730.000,00","1.141,00","13,54%"
907,CRIV4,674,3777,066,0000,"7,20%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","1,74%",000,"1.058.750.000,00",000,"-0,10%"
908,ALSC3,2775,3857,220,10717,"0,95%",1202,941,1933,-422,1749,1408,"55,45%","29,30%",539,"7,03%","5,69%",000,"2.593.960.000,00",000,"2,34%"
909,CRIV3,698,3911,068,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","1,74%",000,"1.058.750.000,00",000,"-0,10%"
910,RRRP3,2588,3965,118,0882,"1,49%",308,831,359,-055,851,593,"24,59%","2,54%",127,"9,64%","2,97%","154.713.000,00","5.278.920.000,00",181,"169,63%"
911,MERC3,1528,3988,112,0000,"3,15%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","2,80%",000,"246.215.000,00",000,"-9,69%"
912,RHDS3,011,3998,324,0548,"0,00%",790,-6529,749,-270,1070,806,"7,31%","1,17%",97,"11,80%","8,12%",000,"272.045.000,00",149,"4,38%"
913,RADL3,2496,4082,706,1220,"1,22%",2076,1177,2030,-1730,2145,1188,"6,01%","3,08%",143,"14,42%","17,30%","168.308.000,00","6.071.650.000,00",047,"18,06%"
914,PEAB3,4250,4115,092,14635,"2,16%",628,297,-39180,-935,-31635,20194,"-3,74%","35,56%",646,"-0,20%","2,23%","4.705,45","873.953.000,00",013,"-37,76%"
915,RAIA3,3050,4122,298,0897,"0,00%",1777,431,1818,506,1673,1673,"4,93%","2,18%",220,"17,80%","7,22%",000,"635.785.000,00",012,"0,00%"
916,CASH3,587,4151,064,1645,"41,14%",525,081,-1451,090,470,971,"-11,33%","1,74%",689,"-12,13%","1,54%","12.211.700,00","798.284.000,00",000,"28,32%"
917,IMCH3,639,4183,059,0336,"0,00%",289,-949,1228,-078,2116,662,"2,73%","0,80%",82,"2,55%","1,40%",000,"920.589.000,00",051,"21,04%"
918,PTQS4,18946,4343,219,4717,"0,00%",1577,989,"-7.214,41",-3573,"-7.466,35","-7.466,35","-0,07%","11,37%",332,"-0,02%","5,04%",000,"1.714.950.000,00",024,"56,13%"
919,UOLL4,1962,4352,235,2054,"0,00%",1403,45714,1514,-1283,1649,1649,"13,56%","4,69%",101,"10,57%","5,40%",000,"1.003.690.000,00",023,"21,99%"
920,BBTG12,315,4437,"29.554,00",0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","66.611,10%",000,"9.000,00",000,"0,00%"
921,RPAD5,865,4504,067,0000,"7,05%",671,1427,-13542,1429,-12554,-12554,"0,00%","0,00%",1469,"-0,52%","1,50%","1.260.700,00","1.087.490.000,00",000,"-90,37%"
922,RPAD6,866,4509,067,0000,"0,00%",672,1428,-13558,1431,-12570,-12570,"0,00%","0,00%",1469,"-0,52%","1,50%","1.617.210,00","1.087.490.000,00",000,"-90,37%"
923,RPAD3,869,4525,068,0000,"0,00%",674,1433,-13605,1436,-12617,-12617,"0,00%","0,00%",1469,"-0,52%","1,50%","418.150,00","1.087.490.000,00",000,"-90,37%"
924,PEAB4,4766,4615,103,16412,"2,21%",704,333,-43937,-1049,-36392,23231,"-3,74%","35,56%",646,"-0,20%","2,23%","11.710,90","873.953.000,00",013,"-37,76%"
925,LAND3,1629,4684,217,18872,"0,53%",1631,-6281,3050,-845,3278,3051,"61,89%","40,29%",69,"5,37%","4,64%","688.559,00","720.843.000,00",017,"-3,82%"
926,PGMN3,225,4999,050,0114,"12,24%",149,111,300,-069,611,278,"3,81%","0,25%",138,"6,44%","1,01%","1.608.230,00","2.601.950.000,00",061,"15,74%"
927,MYPK4,3179,5021,129,0336,"0,00%",339,192,611,-161,1107,700,"5,50%","1,29%",154,"7,98%","2,57%",000,"3.787.200.000,00",165,"14,35%"
928,PLTO6,1047,5081,"692.616,00",0690,"0,00%",901,290,5505,-155,5635,5635,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
929,ELET5,9900,5204,203,6229,"0,00%",864,1390,2264,-215,2689,1966,"27,52%","11,78%",157,"4,13%","3,90%",23571,"112.582.000.000,00",054,"6,61%"
930,SULA11,2225,5223,113,0432,"0,27%",314,085,-1307,-460,662,851,"-3,30%","0,83%",229,"-5,62%","2,17%",000,"8.363.840.000,00",037,"1,66%"
931,SULA3,743,5232,113,0433,"0,27%",314,085,-1309,-461,659,848,"-3,30%","0,83%",229,"-5,62%","2,17%",000,"8.363.840.000,00",037,"1,66%"
932,PLTO5,1094,5309,"723.708,00",0721,"0,00%",942,303,5752,-162,5882,5882,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
933,FFTL3,2500,5322,226,3410,"0,00%",1508,2371,2090,-1554,2055,2055,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
934,FFTL4,2506,5334,226,3418,"0,00%",1512,2377,2095,-1558,2060,2060,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
935,SULA4,763,5373,117,0444,"0,26%",323,088,-1345,-473,624,802,"-3,30%","0,83%",229,"-5,62%","2,17%",000,"8.363.840.000,00",037,"1,66%"
936,RAIZ4,280,5567,136,0131,"6,92%",226,577,431,-058,911,385,"3,05%","0,28%",110,"7,53%","2,44%","46.870.600,00","21.379.400.000,00",221,"29,35%"
937,BSEV3,900,5631,-1076,0889,"0,00%",776,-159,440,-102,759,370,"20,19%","1,58%",39,"20,66%","-19,12%",000,"-853.187.000,00",-895,"7,12%"
938,GVTT3,5770,5738,368,4312,"0,00%",2268,2182,2592,-1843,2665,2665,"16,64%","7,52%",166,"10,32%","6,42%",000,"2.150.790.000,00",024,"31,47%"
939,CSAB3,3050,5843,111,312320,"0,00%",566,000,1886,000,000,000,"1.656,27%","534,53%",0,"0,00%","1,89%",000,"211.654.000,00",000,"-17,83%"
940,PRNR3,1040,5924,156,0476,"0,70%",557,238,628,-581,854,557,"7,57%","1,86%",179,"11,62%","2,64%","4.424.340,00","311.022.000,00",116,"42,33%"
941,AEDU3,1835,5934,332,4141,"0,00%",2159,1700,4106,-2155,4327,2901,"10,08%","6,98%",204,"5,77%","5,60%",000,"2.415.400.000,00",030,"20,90%"
